0|002488|20180928|49807.00
0|002488|20181228|46866.00
0|002488|20190329|72651.00
0|002489|20180928|111307.00
0|002489|20181228|111824.00
0|002489|20190329|117702.00
0|002490|20180928|47367.00
0|002490|20181228|42752.00
0|002490|20190329|38558.00
0|002491|20180928|79233.00
0|002491|20181228|87811.00
0|002491|20190329|100515.00
0|002492|20180928|25783.00
0|002492|20181228|29807.00
0|002492|20190329|26824.00
0|002493|20180928|19513.00
0|002493|20181228|17806.00
0|002493|20190329|15467.00
0|002494|20180928|51608.00
0|002494|20181228|48928.00
0|002494|20190329|49664.00
0|002495|20180928|60280.00
0|002495|20181228|63170.00
0|002495|20190329|69691.00
0|002496|20180928|60718.00
0|002496|20181228|55364.00
0|002496|20190329|52917.00
0|002497|20180928|116662.00
0|002497|20181228|114613.00
0|002497|20190329|105456.00
0|002498|20180928|121000.00
0|002498|20181228|119250.00
0|002498|20190329|134147.00
0|002499|20180928|19556.00
0|002499|20181228|18889.00
0|002499|20190329|20175.00
0|002500|20180928|160015.00
0|002500|20181228|156976.00
0|002500|20190329|151366.00
0|002501|20180928|69704.00
0|002501|20181228|73242.00
0|002501|20190329|79173.00
0|002502|20180928|34296.00
0|002502|20181228|46787.00
0|002502|20190329|41267.00
0|002503|20180928|27623.00
0|002503|20181228|34180.00
0|002503|20190329|58111.00
0|002504|20180928|44642.00
0|002504|20181228|48580.00
0|002504|20190329|51069.00
0|002505|20180928|137272.00
0|002505|20181228|138483.00
0|002505|20190329|151135.00
0|002506|20180928|136321.00
0|002506|20181228|129679.00
0|002506|20190329|131130.00
0|002507|20180928|31868.00
0|002507|20181228|34931.00
0|002507|20190329|31708.00
0|002508|20180928|66582.00
0|002508|20181228|64871.00
0|002508|20190329|57552.00
0|002509|20180928|48280.00
0|002509|20181228|50223.00
0|002509|20190329|48897.00
0|002510|20180928|78717.00
0|002510|20181228|76985.00
0|002510|20190329|71739.00
0|002511|20180928|19908.00
0|002511|20181228|18335.00
0|002511|20190329|18690.00
0|002512|20180928|31218.00
0|002512|20181228|48810.00
0|002512|20190329|52636.00
0|002513|20180928|15728.00
0|002513|20181228|15045.00
0|002513|20190329|19600.00
0|002514|20180928|24357.00
0|002514|20181228|25418.00
0|002514|20190329|23690.00
0|002515|20180928|41383.00
0|002515|20181228|41379.00
0|002515|20190329|37873.00
0|002516|20180928|58071.00
0|002516|20181228|60020.00
0|002516|20190329|57722.00
0|002517|20180928|60184.00
0|002517|20181228|61686.00
0|002517|20190329|74710.00
0|002518|20180928|21057.00
0|002518|20181228|23604.00
0|002518|20190329|19321.00
0|002519|20180928|28076.00
0|002519|20181228|30743.00
0|002519|20190329|46626.00
0|002520|20180928|29135.00
0|002520|20181228|27346.00
0|002520|20190329|28039.00
0|002521|20180928|31184.00
0|002521|20181228|30736.00
0|002521|20190329|30669.00
0|002522|20180928|40460.00
0|002522|20181228|39367.00
0|002522|20190329|38795.00
0|002523|20180928|35502.00
0|002523|20181228|34813.00
0|002523|20190329|34022.00
0|002524|20180928|37205.00
0|002524|20181228|35920.00
0|002524|20190329|37157.00
0|002526|20180928|84196.00
0|002526|20181228|75487.00
0|002526|20190329|105543.00
0|002527|20180928|42424.00
0|002527|20181228|43303.00
0|002527|20190329|41115.00
0|002528|20180928|49726.00
0|002528|20181228|51966.00
0|002528|20190329|48174.00
0|002529|20180928|19672.00
0|002529|20181228|20156.00
0|002529|20190329|20232.00
0|002530|20180928|30000.00
0|002530|20181228|22319.00
0|002530|20190329|20251.00
0|002531|20180928|40235.00
0|002531|20181228|37987.00
0|002531|20190329|35185.00
0|002532|20180928|23601.00
0|002532|20181228|19978.00
0|002532|20190329|18058.00
0|002533|20180928|44450.00
0|002533|20181228|43476.00
0|002533|20190329|49953.00
0|002534|20180928|19550.00
0|002534|20181228|21621.00
0|002534|20190329|19120.00
0|002535|20180928|53200.00
0|002535|20181228|51428.00
0|002535|20190329|64320.00
0|002536|20180928|26139.00
0|002536|20181228|26446.00
0|002536|20190329|30999.00
0|002537|20180928|12676.00
0|002537|20181228|11371.00
0|002537|20190329|10919.00
0|002538|20180928|46161.00
0|002538|20181228|42875.00
0|002538|20190329|42050.00
0|002539|20180928|37938.00
0|002539|20181228|37676.00
0|002539|20190329|41500.00
0|002540|20180928|67453.00
0|002540|20181228|66064.00
0|002540|20190329|66855.00
0|002541|20180928|18085.00
0|002541|20181228|18585.00
0|002541|20190329|20511.00
0|002542|20180928|64261.00
0|002542|20181228|62070.00
0|002542|20190329|70938.00
0|002543|20180928|13179.00
0|002543|20181228|12520.00
0|002543|20190329|14260.00
0|002544|20180928|38143.00
0|002544|20181228|36749.00
0|002544|20190329|32726.00
0|002545|20180928|27642.00
0|002545|20181228|27526.00
0|002545|20190329|27764.00
0|002546|20180928|46302.00
0|002546|20181228|44569.00
0|002546|20190329|48166.00
0|002547|20180928|65721.00
0|002547|20181228|96533.00
0|002547|20190329|120185.00
0|002548|20180928|30111.00
0|002548|20181228|29975.00
0|002548|20190329|29381.00
0|002549|20180928|22617.00
0|002549|20181228|28639.00
0|002549|20190329|25234.00
0|002550|20180928|57385.00
0|002550|20181228|56745.00
0|002550|20190329|65257.00
0|002551|20180928|43509.00
0|002551|20181228|42582.00
0|002551|20190329|42480.00
0|002552|20180928|15687.00
0|002552|20181228|15178.00
0|002552|20190329|20409.00
0|002553|20180928|21644.00
0|002553|20181228|21150.00
0|002553|20190329|20022.00
0|002554|20180928|68794.00
0|002554|20181228|66054.00
0|002554|20190329|80896.00
0|002555|20180928|49904.00
0|002555|20181228|50079.00
0|002555|20190329|58948.00
0|002556|20180928|47753.00
0|002556|20181228|49573.00
0|002556|20190329|43676.00
0|002557|20180928|14475.00
0|002557|20181228|13150.00
0|002557|20190329|13442.00
0|002558|20180928|27427.00
0|002558|20181228|29252.00
0|002558|20190329|36709.00
0|002559|20180928|38763.00
0|002559|20181228|38082.00
0|002559|20190329|37134.00
0|002560|20180928|34157.00
0|002560|20181228|36415.00
0|002560|20190329|31389.00
0|002561|20180928|32145.00
0|002561|20181228|31526.00
0|002561|20190329|30154.00
0|002562|20180928|39819.00
0|002562|20181228|38702.00
0|002562|20190329|34520.00
0|002563|20180928|23564.00
0|002563|20181228|24121.00
0|002563|20190329|21745.00
0|002564|20180928|44007.00
0|002564|20181228|47238.00
0|002564|20190329|57567.00
0|002565|20180928|24017.00
0|002565|20181228|23773.00
0|002565|20190329|86258.00
0|002566|20180928|24249.00
0|002566|20181228|23167.00
0|002566|20190329|22791.00
0|002567|20180928|31723.00
0|002567|20181228|27725.00
0|002567|20190329|32424.00
0|002568|20180928|23645.00
0|002568|20181228|22913.00
0|002568|20190329|18933.00
0|002569|20180928|11770.00
0|002569|20181228|12019.00
0|002569|20190329|11170.00
0|002570|20180928|60324.00
0|002570|20181228|57587.00
0|002570|20190329|54182.00
0|002571|20180928|16571.00
0|002571|20181228|22272.00
0|002571|20190329|22566.00
0|002572|20180928|21311.00
0|002572|20181228|22431.00
0|002572|20190329|26975.00
0|002573|20180928|90657.00
0|002573|20181228|88073.00
0|002573|20190329|89269.00
0|002574|20180928|32489.00
0|002574|20181228|31982.00
0|002574|20190329|30472.00
0|002575|20180928|29452.00
0|002575|20181228|35491.00
0|002575|20190329|41330.00
0|002576|20180928|21307.00
0|002576|20181228|19425.00
0|002576|20190329|21529.00
0|002577|20180928|31972.00
0|002577|20181228|30949.00
0|002577|20190329|28887.00
0|002578|20180928|34488.00
0|002578|20181228|33602.00
0|002578|20190329|36451.00
0|002579|20180928|25286.00
0|002579|20181228|24143.00
0|002579|20190329|26157.00
0|002580|20180928|37418.00
0|002580|20181228|35357.00
0|002580|20190329|32525.00
0|002581|20180928|27082.00
0|002581|20181228|26061.00
0|002581|20190329|28929.00
0|002582|20180928|31905.00
0|002582|20181228|30099.00
0|002582|20190329|28885.00
0|002583|20180928|39207.00
0|002583|20181228|38335.00
0|002583|20190329|38847.00
0|002584|20180928|42015.00
0|002584|20181228|42403.00
0|002584|20190329|37279.00
0|002585|20180928|34385.00
0|002585|20181228|39895.00
0|002585|20190329|46279.00
0|002586|20180928|25263.00
0|002586|20181228|23822.00
0|002586|20190329|23727.00
0|002587|20180928|32694.00
0|002587|20181228|31842.00
0|002587|20190329|37757.00
0|002588|20180928|47539.00
0|002588|20181228|46278.00
0|002588|20190329|45551.00
0|002589|20180928|29185.00
0|002589|20181228|36553.00
0|002589|20190329|39258.00
0|002590|20180928|45915.00
0|002590|20181228|44706.00
0|002590|20190329|45801.00
0|002591|20180928|15472.00
0|002591|20181228|19804.00
0|002591|20190329|19356.00
0|002592|20180928|12550.00
0|002592|20181228|11740.00
0|002592|20190329|14954.00
0|002593|20180928|29767.00
0|002593|20181228|28375.00
0|002593|20190329|27570.00
0|002594|20180928|98773.00
0|002594|20181228|94363.00
0|002594|20190329|94499.00
0|002595|20180928|21692.00
0|002595|20181228|20117.00
0|002595|20190329|17802.00
0|002596|20180928|70948.00
0|002596|20181228|69077.00
0|002596|20190329|61719.00
0|002597|20180928|41083.00
0|002597|20181228|38337.00
0|002597|20190329|38194.00
0|002598|20180928|20225.00
0|002598|20181228|18241.00
0|002598|20190329|17856.00
0|002599|20180928|7655.00
0|002599|20181228|7249.00
0|002599|20190329|7843.00
0|002600|20180928|121682.00
0|002600|20181228|118780.00
0|002600|20190329|209036.00
0|002601|20180928|58758.00
0|002601|20181228|53353.00
0|002601|20190329|44045.00
0|002602|20180928|13942.00
0|002602|20181228|14390.00
0|002602|20190329|32610.00
0|002603|20180928|43181.00
0|002603|20181228|44892.00
0|002603|20190329|44471.00
0|002604|20180928|55866.00
0|002604|20181228|52337.00
0|002604|20190329|48564.00
0|002605|20180928|29090.00
0|002605|20181228|28190.00
0|002605|20190329|28479.00
0|002606|20180928|48613.00
0|002606|20181228|46489.00
0|002606|20190329|41762.00
0|002607|20180928|68505.00
0|002607|20181228|65477.00
0|002607|20190329|34552.00
0|002608|20180928|20383.00
0|002608|20181228|21810.00
0|002608|20190329|26546.00
0|002609|20180928|31486.00
0|002609|20181228|31767.00
0|002609|20190329|34238.00
0|002610|20180928|232072.00
0|002610|20181228|226060.00
0|002610|20190329|252693.00
0|002611|20180928|46352.00
0|002611|20181228|47148.00
0|002611|20190329|51249.00
0|002612|20180928|25540.00
0|002612|20181228|25816.00
0|002612|20190329|24308.00
0|002613|20180928|35724.00
0|002613|20181228|34079.00
0|002613|20190329|32695.00
0|002614|20180928|16326.00
0|002614|20181228|15851.00
0|002614|20190329|14588.00
0|002615|20180928|23506.00
0|002615|20181228|22673.00
0|002615|20190329|21737.00
0|002616|20180928|33732.00
0|002616|20181228|30976.00
0|002616|20190329|27086.00
0|002617|20180928|14242.00
0|002617|20181228|39490.00
0|002617|20190329|45715.00
0|002618|20180928|18172.00
0|002618|20181228|18401.00
0|002618|20190329|24664.00
0|002619|20180928|56299.00
0|002619|20181228|58854.00
0|002619|20190329|59205.00
0|002620|20180928|22752.00
0|002620|20181228|23020.00
0|002620|20190329|21771.00
0|002621|20180928|6978.00
0|002621|20181228|5923.00
0|002621|20190329|8448.00
0|002622|20180928|58613.00
0|002622|20181228|59112.00
0|002622|20190329|56542.00
0|002623|20180928|21846.00
0|002623|20181228|22842.00
0|002623|20190329|21181.00
0|002624|20180928|14635.00
0|002624|20181228|11211.00
0|002624|20190329|14158.00
0|002625|20180928|32507.00
0|002625|20181228|36739.00
0|002625|20190329|37609.00
0|002626|20180928|23460.00
0|002626|20181228|23191.00
0|002626|20190329|25135.00
0|002627|20180928|11083.00
0|002627|20181228|10947.00
0|002627|20190329|12107.00
0|002628|20180928|53817.00
0|002628|20181228|47681.00
0|002628|20190329|43944.00
0|002629|20180928|33053.00
0|002629|20181228|33674.00
0|002629|20190329|34295.00
0|002630|20180928|64474.00
0|002630|20181228|49365.00
0|002630|20190329|63119.00
0|002631|20180928|48012.00
0|002631|20181228|45305.00
0|002631|20190329|46554.00
0|002632|20180928|30302.00
0|002632|20181228|28590.00
0|002632|20190329|27187.00
0|002633|20180928|10860.00
0|002633|20181228|9980.00
0|002633|20190329|10169.00
0|002634|20180928|31856.00
0|002634|20181228|28241.00
0|002634|20190329|28937.00
0|002635|20180928|51778.00
0|002635|20181228|51585.00
0|002635|20190329|50202.00
0|002636|20180928|53181.00
0|002636|20181228|50797.00
0|002636|20190329|54834.00
0|002637|20180928|15629.00
0|002637|20181228|17053.00
0|002637|20190329|16366.00
0|002638|20180928|49430.00
0|002638|20181228|48334.00
0|002638|20190329|45876.00
0|002639|20180928|38651.00
0|002639|20181228|40311.00
0|002639|20190329|48376.00
0|002640|20180928|23513.00
0|002640|20181228|24035.00
0|002640|20190329|37239.00
0|002641|20180928|28413.00
0|002641|20181228|27846.00
0|002641|20190329|27414.00
0|002642|20180928|46383.00
0|002642|20181228|45818.00
0|002642|20190329|47181.00
0|002643|20180928|32675.00
0|002643|20181228|29303.00
0|002643|20190329|30541.00
0|002644|20180928|34599.00
0|002644|20181228|33553.00
0|002644|20190329|33326.00
0|002645|20180928|11048.00
0|002645|20181228|12150.00
0|002645|20190329|12798.00
0|002646|20180928|22418.00
0|002646|20181228|22408.00
0|002646|20190329|21813.00
0|002647|20180928|5869.00
0|002647|20181228|6516.00
0|002647|20190329|8462.00
0|002648|20180928|23133.00
0|002648|20181228|24355.00
0|002648|20190329|21910.00
0|002649|20180928|40421.00
0|002649|20181228|40421.00
0|002649|20190329|41769.00
0|002650|20180928|52887.00
0|002650|20181228|49446.00
0|002650|20190329|45927.00
0|002651|20180928|44899.00
0|002651|20181228|42932.00
0|002651|20190329|43284.00
0|002652|20180928|19300.00
0|002652|20181228|19996.00
0|002652|20190329|20305.00
0|002653|20180928|15978.00
0|002653|20181228|15692.00
0|002653|20190329|15232.00
0|002654|20180928|46871.00
0|002654|20181228|47505.00
0|002654|20190329|45657.00
0|002655|20180928|35264.00
0|002655|20181228|36610.00
0|002655|20190329|35178.00
0|002656|20180928|4894.00
0|002656|20181228|19340.00
0|002656|20190329|21030.00
0|002657|20180928|65781.00
0|002657|20181228|62521.00
0|002657|20190329|70648.00
0|002658|20180928|44732.00
0|002658|20181228|42684.00
0|002658|20190329|40914.00
0|002659|20180928|11963.00
0|002659|20181228|12497.00
0|002659|20190329|13717.00
0|002660|20180928|26046.00
0|002660|20181228|28518.00
0|002660|20190329|27044.00
0|002661|20180928|16603.00
0|002661|20181228|15905.00
0|002661|20190329|13202.00
0|002662|20180928|34942.00
0|002662|20181228|35915.00
0|002662|20190329|35902.00
0|002663|20180928|95943.00
0|002663|20181228|94287.00
0|002663|20190329|97397.00
0|002664|20180928|24345.00
0|002664|20181228|25096.00
0|002664|20190329|21450.00
0|002665|20180928|39643.00
0|002665|20181228|71513.00
0|002665|20190329|72410.00
0|002666|20180928|41818.00
0|002666|20181228|40647.00
0|002666|20190329|37361.00
0|002667|20180928|20268.00
0|002667|20181228|13905.00
0|002667|20190329|11028.00
0|002668|20180928|14863.00
0|002668|20181228|59129.00
0|002668|20190329|77666.00
0|002669|20180928|10852.00
0|002669|20181228|13848.00
0|002669|20190329|15692.00
0|002670|20180928|17616.00
0|002670|20181228|24640.00
0|002670|20190329|50543.00
0|002671|20180928|29410.00
0|002671|20181228|28336.00
0|002671|20190329|31765.00
0|002672|20180928|36771.00
0|002672|20181228|34579.00
0|002672|20190329|33388.00
0|002673|20180928|200011.00
0|002673|20181228|210307.00
0|002673|20190329|212836.00
0|002674|20180928|10116.00
0|002674|20181228|9083.00
0|002674|20190329|8014.00
0|002675|20180928|26647.00
0|002675|20181228|26116.00
0|002675|20190329|23716.00
0|002676|20180928|35170.00
0|002676|20181228|33229.00
0|002676|20190329|29342.00
0|002677|20180928|18860.00
0|002677|20181228|27953.00
0|002677|20190329|26097.00
0|002678|20180928|19232.00
0|002678|20181228|18876.00
0|002678|20190329|18859.00
0|002679|20180928|10648.00
0|002679|20181228|8164.00
0|002679|20190329|7047.00
0|002681|20180928|46038.00
0|002681|20181228|49122.00
0|002681|20190329|53237.00
0|002682|20180928|25984.00
0|002682|20181228|24024.00
0|002682|20190329|24100.00
0|002683|20180928|21334.00
0|002683|20181228|21841.00
0|002683|20190329|17865.00
0|002684|20180928|44024.00
0|002684|20181228|39950.00
0|002684|20190329|42762.00
0|002685|20180928|42299.00
0|002685|20181228|41938.00
0|002685|20190329|41100.00
0|002686|20180928|17706.00
0|002686|20181228|15439.00
0|002686|20190329|15792.00
0|002687|20180928|21995.00
0|002687|20181228|30404.00
0|002687|20190329|23234.00
0|002688|20180928|32863.00
0|002688|20181228|31833.00
0|002688|20190329|30666.00
0|002689|20180928|56613.00
0|002689|20181228|56052.00
0|002689|20190329|65559.00
0|002690|20180928|18273.00
0|002690|20181228|16409.00
0|002690|20190329|18959.00
0|002691|20180928|19881.00
0|002691|20181228|20093.00
0|002691|20190329|18228.00
0|002692|20180928|30608.00
0|002692|20181228|30836.00
0|002692|20190329|25407.00
0|002693|20180928|38407.00
0|002693|20181228|36350.00
0|002693|20190329|33312.00
0|002694|20180928|42603.00
0|002694|20181228|38005.00
0|002694|20190329|35130.00
0|002695|20180928|79447.00
0|002695|20181228|75717.00
0|002695|20190329|65680.00
0|002696|20180928|9086.00
0|002696|20181228|9383.00
0|002696|20190329|11021.00
0|002697|20180928|58592.00
0|002697|20181228|53744.00
0|002697|20190329|54878.00
0|002698|20180928|30294.00
0|002698|20181228|29009.00
0|002698|20190329|26275.00
0|002699|20180928|29959.00
0|002699|20181228|37788.00
0|002699|20190329|41489.00
0|002700|20180928|33106.00
0|002700|20181228|36546.00
0|002700|20190329|32426.00
0|002701|20180928|55734.00
0|002701|20181228|55372.00
0|002701|20190329|56839.00
0|002702|20180928|52996.00
0|002702|20181228|50186.00
0|002702|20190329|47086.00
0|002703|20180928|39863.00
0|002703|20181228|41418.00
0|002703|20190329|38911.00
0|002705|20180928|14249.00
0|002705|20181228|13617.00
0|002705|20190329|12867.00
0|002706|20180928|13461.00
0|002706|20181228|14649.00
0|002706|20190329|17854.00
0|002707|20180928|33146.00
0|002707|20181228|31296.00
0|002707|20190329|38504.00
0|002708|20180928|30096.00
0|002708|20181228|35994.00
0|002708|20190329|30797.00
0|002709|20180928|45482.00
0|002709|20181228|41546.00
0|002709|20190329|35597.00
0|002711|20180928|51067.00
0|002711|20181228|44837.00
0|002711|20190329|46054.00
0|002712|20180928|11196.00
0|002712|20181228|18650.00
0|002712|20190329|28624.00
0|002713|20180928|11719.00
0|002713|20181228|11904.00
0|002713|20190329|12344.00
0|002714|20180928|20831.00
0|002714|20181228|18028.00
0|002714|20190329|19129.00
0|002715|20180928|9341.00
0|002715|20181228|9976.00
0|002715|20190329|8285.00
0|002716|20180928|77941.00
0|002716|20181228|80313.00
0|002716|20190329|82808.00
0|002717|20180928|29061.00
0|002717|20181228|29611.00
0|002717|20190329|42039.00
0|002718|20180928|7616.00
0|002718|20181228|8002.00
0|002718|20190329|7650.00
0|002719|20180928|12366.00
0|002719|20181228|18489.00
0|002719|20190329|14830.00
0|002721|20180928|47865.00
0|002721|20181228|49015.00
0|002721|20190329|40557.00
0|002722|20180928|30983.00
0|002722|20181228|29530.00
0|002722|20190329|28512.00
0|002723|20180928|13452.00
0|002723|20181228|16432.00
0|002723|20190329|16222.00
0|002724|20180928|18792.00
0|002724|20181228|18569.00
0|002724|20190329|18479.00
0|002725|20180928|21526.00
0|002725|20181228|23198.00
0|002725|20190329|21272.00
0|002726|20180928|18236.00
0|002726|20181228|14685.00
0|002726|20190329|20539.00
0|002727|20180928|16633.00
0|002727|20181228|18809.00
0|002727|20190329|18609.00
0|002728|20180928|19132.00
0|002728|20181228|18508.00
0|002728|20190329|18981.00
0|002729|20180928|9571.00
0|002729|20181228|8877.00
0|002729|20190329|7575.00
0|002730|20180928|22968.00
0|002730|20181228|23818.00
0|002730|20190329|21695.00
0|002731|20180928|13720.00
0|002731|20181228|12067.00
0|002731|20190329|10924.00
0|002732|20180928|18816.00
0|002732|20181228|18418.00
0|002732|20190329|18405.00
0|002733|20180928|30268.00
0|002733|20181228|31841.00
0|002733|20190329|37638.00
0|002734|20180928|13835.00
0|002734|20181228|14077.00
0|002734|20190329|13093.00
0|002735|20180928|7879.00
0|002735|20181228|8546.00
0|002735|20190329|6905.00
0|002736|20180928|108775.00
0|002736|20181228|113728.00
0|002736|20190329|118627.00
0|002737|20180928|32196.00
0|002737|20181228|33281.00
0|002737|20190329|42054.00
0|002738|20180928|14633.00
0|002738|20181228|13429.00
0|002738|20190329|13392.00
0|002739|20180928|111201.00
0|002739|20181228|110106.00
0|002739|20190329|106547.00
0|002740|20180928|20238.00
0|002740|20181228|20301.00
0|002740|20190329|19364.00
0|002741|20180928|25965.00
0|002741|20181228|24798.00
0|002741|20190329|28314.00
0|002742|20180928|31034.00
0|002742|20181228|29439.00
0|002742|20190329|29747.00
0|002743|20180928|28596.00
0|002743|20181228|28032.00
0|002743|20190329|27366.00
0|002745|20180928|41976.00
0|002745|20181228|40061.00
0|002745|20190329|29843.00
0|002746|20180928|29189.00
0|002746|20181228|23402.00
0|002746|20190329|35207.00
0|002747|20180928|31978.00
0|002747|20181228|33179.00
0|002747|20190329|34851.00
0|002748|20180928|19152.00
0|002748|20181228|18680.00
0|002748|20190329|18117.00
0|002749|20180928|9604.00
0|002749|20181228|10104.00
0|002749|20190329|10096.00
0|002750|20180928|22597.00
0|002750|20181228|21977.00
0|002750|20190329|41562.00
0|002751|20180928|24069.00
0|002751|20181228|29816.00
0|002751|20190329|28943.00
0|002752|20180928|26865.00
0|002752|20181228|26169.00
0|002752|20190329|24774.00
0|002753|20180928|16342.00
0|002753|20181228|16261.00
0|002753|20190329|16172.00
0|002755|20180928|21356.00
0|002755|20181228|18718.00
0|002755|20190329|19953.00
0|002756|20180928|18521.00
0|002756|20181228|17733.00
0|002756|20190329|19099.00
0|002757|20180928|9991.00
0|002757|20181228|10251.00
0|002757|20190329|11217.00
0|002758|20180928|19033.00
0|002758|20181228|17521.00
0|002758|20190329|14615.00
0|002759|20180928|19728.00
0|002759|20181228|19670.00
0|002759|20190329|18601.00
0|002760|20180928|11030.00
0|002760|20181228|11231.00
0|002760|20190329|9407.00
0|002761|20180928|5992.00
0|002761|20181228|28113.00
0|002761|20190329|24076.00
0|002762|20180928|20102.00
0|002762|20181228|18982.00
0|002762|20190329|20123.00
0|002763|20180928|17808.00
0|002763|20181228|17049.00
0|002763|20190329|17203.00
0|002765|20180928|19583.00
0|002765|20181228|19660.00
0|002765|20190329|30608.00
0|002766|20180928|33862.00
0|002766|20181228|36135.00
0|002766|20190329|35177.00
0|002767|20180928|15945.00
0|002767|20181228|14727.00
0|002767|20190329|13972.00
0|002768|20180928|9887.00
0|002768|20181228|17901.00
0|002768|20190329|12075.00
0|002769|20180928|38918.00
0|002769|20181228|44030.00
0|002769|20190329|35450.00
0|002770|20180928|45660.00
0|002770|20181228|43543.00
0|002770|20190329|43609.00
0|002771|20180928|20374.00
0|002771|20181228|19150.00
0|002771|20190329|21303.00
0|002772|20180928|37286.00
0|002772|20181228|35407.00
0|002772|20190329|35353.00
0|002773|20180928|11845.00
0|002773|20181228|11927.00
0|002773|20190329|9853.00
0|002774|20180928|36969.00
0|002774|20181228|34112.00
0|002774|20190329|30171.00
0|002775|20180928|21721.00
0|002775|20181228|22072.00
0|002775|20190329|22613.00
0|002776|20180928|9502.00
0|002776|20181228|8351.00
0|002776|20190329|7147.00
0|002777|20180928|11143.00
0|002777|20181228|10324.00
0|002777|20190329|8470.00
0|002778|20180928|13884.00
0|002778|20181228|12709.00
0|002778|20190329|11135.00
0|002779|20180928|10196.00
0|002779|20181228|9752.00
0|002779|20190329|10731.00
0|002780|20180928|19391.00
0|002780|20181228|16297.00
0|002780|20190329|12880.00
0|002781|20180928|18098.00
0|002781|20181228|18502.00
0|002781|20190329|18975.00
0|002782|20180928|50053.00
0|002782|20181228|48025.00
0|002782|20190329|45621.00
0|002783|20180928|19179.00
0|002783|20181228|19211.00
0|002783|20190329|20504.00
0|002785|20180928|30656.00
0|002785|20181228|28644.00
0|002785|20190329|26261.00
0|002786|20180928|32834.00
0|002786|20181228|32734.00
0|002786|20190329|29597.00
0|002787|20180928|18720.00
0|002787|20181228|18158.00
0|002787|20190329|23751.00
0|002788|20180928|24413.00
0|002788|20181228|22742.00
0|002788|20190329|23568.00
0|002789|20180928|13901.00
0|002789|20181228|13625.00
0|002789|20190329|14429.00
0|002790|20180928|17875.00
0|002790|20181228|17028.00
0|002790|20190329|17223.00
0|002791|20180928|19697.00
0|002791|20181228|18852.00
0|002791|20190329|18437.00
0|002792|20180928|22749.00
0|002792|20181228|26542.00
0|002792|20190329|27481.00
0|002793|20180928|17179.00
0|002793|20181228|17512.00
0|002793|20190329|17370.00
0|002795|20180928|32308.00
0|002795|20181228|30557.00
0|002795|20190329|24298.00
0|002796|20180928|16839.00
0|002796|20181228|14357.00
0|002796|20190329|12123.00
0|002797|20180928|239512.00
0|002797|20181228|247538.00
0|002797|20190329|253561.00
0|002798|20180928|10549.00
0|002798|20181228|11022.00
0|002798|20190329|9542.00
0|002799|20180928|14868.00
0|002799|20181228|14195.00
0|002799|20190329|13273.00
0|002800|20180928|13658.00
0|002800|20181228|12660.00
0|002800|20190329|11369.00
0|002801|20180928|12200.00
0|002801|20181228|12266.00
0|002801|20190329|11057.00
0|002802|20180928|14292.00
0|002802|20181228|12805.00
0|002802|20190329|13398.00
0|002803|20180928|9417.00
0|002803|20181228|10812.00
0|002803|20190329|12567.00
0|002805|20180928|15804.00
0|002805|20181228|15729.00
0|002805|20190329|12648.00
0|002806|20180928|22718.00
0|002806|20181228|23379.00
0|002806|20190329|20415.00
0|002807|20180928|75076.00
0|002807|20181228|72859.00
0|002807|20190329|71779.00
0|002808|20180928|14623.00
0|002808|20181228|14537.00
0|002808|20190329|15998.00
0|002809|20180928|18858.00
0|002809|20181228|18159.00
0|002809|20190329|16103.00
0|002810|20180928|14437.00
0|002810|20181228|11833.00
0|002810|20190329|11670.00
0|002811|20180928|19501.00
0|002811|20181228|17769.00
0|002811|20190329|18480.00
0|002812|20180928|8036.00
0|002812|20181228|7796.00
0|002812|20190329|8282.00
0|002813|20180928|23622.00
0|002813|20181228|21571.00
0|002813|20190329|21206.00
0|002815|20180928|26938.00
0|002815|20181228|25688.00
0|002815|20190329|28285.00
0|002816|20180928|12111.00
0|002816|20181228|10968.00
0|002816|20190329|8931.00
0|002817|20180928|15786.00
0|002817|20181228|15132.00
0|002817|20190329|14878.00
0|002818|20180928|28904.00
0|002818|20181228|28388.00
0|002818|20190329|29331.00
0|002819|20180928|10863.00
0|002819|20181228|10520.00
0|002819|20190329|9311.00
0|002820|20180928|21097.00
0|002820|20181228|19697.00
0|002820|20190329|19185.00
0|002821|20180928|11362.00
0|002821|20181228|11386.00
0|002821|20190329|10636.00
0|002822|20180928|43255.00
0|002822|20181228|40212.00
0|002822|20190329|37510.00
0|002823|20180928|21610.00
0|002823|20181228|21457.00
0|002823|20190329|19314.00
0|002824|20180928|16720.00
0|002824|20181228|17459.00
0|002824|20190329|20619.00
0|002825|20180928|13439.00
0|002825|20181228|14462.00
0|002825|20190329|13882.00
0|002826|20180928|24905.00
0|002826|20181228|24492.00
0|002826|20190329|22007.00
0|002827|20180928|18940.00
0|002827|20181228|18272.00
0|002827|20190329|17401.00
0|002828|20180928|25067.00
0|002828|20181228|23213.00
0|002828|20190329|19701.00
0|002829|20180928|16660.00
0|002829|20181228|15465.00
0|002829|20190329|13420.00
0|002830|20180928|15211.00
0|002830|20181228|14544.00
0|002830|20190329|14011.00
0|002831|20180928|10994.00
0|002831|20181228|11623.00
0|002831|20190329|18126.00
0|002832|20180928|4760.00
0|002832|20181228|4903.00
0|002832|20190329|4423.00
0|002833|20180928|7993.00
